temperature,pression,puissance,vibration,presence,magnetique,infrarouge,type_moteur,panne,anomalie,scenario,rul
305.75,0.0223410950283197,56409.5,1.589,1.0,0.3,311.1,EL_S,0,0,NORMAL,62.0
305.7,0.0303889255108767,69933.7,1.517,1.0,0.6,310.4,EL_M,0,0,NORMAL,108.0
66.02328921899654,0.05931431819666106,65349.279333851024,3.742934254918354,1.0,0.4588544296504839,325.4401607783355,EL_L,1,1,USURE_GENERALE,18.37142922944417
303.1,0.0260785576303927,62896.5,1.553,1.0,0.3,308.6,EL_S,0,0,NORMAL,118.0
61.86959176711872,0.03358708910072267,67518.90343593678,6.681747997200201,1.0,0.4684616600206882,326.5236276711603,EL_L,1,1,ROULEMENT,42.892262097003254
80.81117544748865,0.035548084375812666,181532.79670880584,2.3437786547542947,0.8524115143399927,0.85,335.77661187328175,EL_S,1,1,ELECTRIQUE,15.131622188220101
302.45000000000005,0.0247799593771157,54058.2,1.477,1.0,0.3,307.8,EL_S,0,0,NORMAL,76.0
88.32990638431045,0.14481833618310394,274964.012183866,4.401762016707438,1.0,0.9669529248594637,344.9340218397621,EL_L,1,1,SURCHARGE,1.37559868843406
63.3881094104467,0.022774332810374442,16191.847765311986,1.7138847277519522,0.14803015924956525,0.95,326.0684642725152,EL_L,1,1,ELECTRIQUE,33.69717694547384
303.6,0.0338224504768892,62834.3,1.363,1.0,0.6,308.9,EL_M,0,0,NORMAL,248.0
68.09308181732582,0.06105939493783573,69936.32416972227,4.577951531225091,1.0,0.5696040379935445,333.5925226553976,EL_M,1,1,USURE_GENERALE,10.876854664935648
303.1,0.0148779102782509,46138.2,1.761,1.0,0.3,308.7,EL_S,0,0,NORMAL,89.0
306.79999999999995,0.0316340782122905,64869.6,1.432,1.0,0.6,311.4,EL_M,0,0,NORMAL,220.0
304.85,0.0288500336247478,63792.3,1.487,1.0,0.3,310.1,EL_S,0,0,NORMAL,211.0
304.75,0.0261036468330134,63770.4,1.563,1.0,0.9,309.4,EL_L,0,0,NORMAL,225.0
70.28430054909958,0.036895036419042564,70689.33963968988,7.8085736350511805,1.0,0.6107743778894513,332.30731124611793,EL_S,1,1,ROULEMENT,25.502802453178006
305.15,0.0303806228373702,63435.5,1.445,1.0,0.3,309.8,EL_S,0,0,NORMAL,89.0
303.2,0.0269774011299435,54091.2,1.416,1.0,0.6,308.0,EL_M,1,1,ROULEMENT,55.0
306.1,0.0204119850187265,52385.4,1.602,1.0,0.9,311.2,EL_L,0,0,NORMAL,234.0
306.5,0.0168322618351841,49276.8,1.711,1.0,0.3,312.1,EL_S,0,0,NORMAL,179.0
306.85,0.028744939271255,63133.2,1.482,1.0,0.9,311.5,EL_L,0,0,NORMAL,237.0
303.15,0.022894572676232,58830.100000000006,1.603,1.0,0.3,308.8,EL_S,0,0,NORMAL,69.0
74.37904117271033,0.06836898024113423,68500.71761475872,4.172606731362817,1.0,0.5570526368683113,333.56207830359506,EL_L,1,1,USURE_GENERALE,15.742605900447929
302.4,0.0264299802761341,61144.2,1.521,1.0,0.3,307.8,EL_S,0,0,NORMAL,63.0
306.05,0.0248203788373612,58178.0,1.531,1.0,0.6,310.0,EL_M,0,0,NORMAL,92.0
306.85,0.0500375093773443,88911.1,1.333,1.0,0.3,311.4,EL_S,1,1,SURCHARGE,48.0
303.85,0.0458730158730158,72828.0,1.26,1.0,0.3,308.6,EL_S,0,0,NORMAL,101.0
306.2,0.0325730577334283,64117.100000000006,1.403,1.0,0.3,311.9,EL_S,0,0,NORMAL,199.0
303.85,0.028993288590604,64368.00000000001,1.49,1.0,0.3,308.5,EL_S,0,0,NORMAL,95.0
304.55,0.0126461211477151,44791.6,1.882,1.0,0.3,309.1,EL_S,0,0,NORMAL,169.0
86.80706875736655,0.13687676288307693,260157.29163020186,4.5072800362543415,1.0,0.9633855872019047,345.7757861041086,EL_M,1,1,SURCHARGE,2.300139016281362
92.25391927528091,0.15764293087878362,320961.2460499847,5.0716682928310615,1.0,0.9485379496885165,347.61181383399224,EL_L,1,1,SURCHARGE,1.8441583926593483
305.0,0.0225806451612903,56441.7,1.581,1.0,0.6,309.4,EL_M,0,0,NORMAL,136.0
306.05,0.0201622971285892,51744.6,1.602,1.0,0.9,310.5,EL_L,0,0,ELECTRIQUE,251.0
304.75,0.0362891207153502,65355.4,1.342,1.0,0.9,309.3,EL_L,0,0,NORMAL,185.0
305.1,0.0213763702801461,57634.2,1.642,1.0,0.3,310.6,EL_S,0,0,NORMAL,104.0
306.0,0.0206407886629698,54370.5,1.623,1.0,0.6,310.5,EL_M,0,0,NORMAL,96.0
304.05,0.0144545943041375,50060.9,1.861,1.0,0.3,309.6,EL_S,0,0,NORMAL,123.0
303.5,0.0341463414634146,62508.600000000006,1.353,1.0,0.6,308.9,EL_M,0,0,NORMAL,80.0
307.15,0.0328348062542488,71049.3,1.471,1.0,0.9,311.7,EL_L,0,0,NORMAL,228.0
81.27375427029493,0.0737073826047972,78065.24422314177,5.023521176607091,1.0,0.7405956316389085,334.89230240360234,EL_M,1,1,USURE_GENERALE,1.018982290926835
66.597848049289,0.03078662531907913,69560.16439958366,7.787528596624916,1.0,0.5320737841274453,327.8892289169878,EL_L,1,1,ROULEMENT,23.555840651104624
304.15,0.0326027397260274,69496.0,1.46,1.0,0.3,310.0,EL_S,0,0,NORMAL,152.0
70.01306787860642,0.021286103633399018,104701.21381757522,2.081368508211738,0.4036090842787894,0.85,325.8424774170771,EL_S,1,1,ELECTRIQUE,23.43928776238018
307.70000000000005,0.0189516129032258,57114.4,1.736,1.0,0.3,311.8,EL_S,0,0,NORMAL,154.0
302.9,0.0049921996879875,32819.200000000004,2.564,1.0,0.3,308.3,EL_S,1,1,NORMAL,126.0
73.60109542313194,0.07433641278679012,71692.97133680656,4.623411063966507,1.0,0.5625459621779054,334.3089340739312,EL_S,1,1,USURE_GENERALE,13.228775644494315
307.7,0.0366815476190476,66259.2,1.344,1.0,0.3,311.9,EL_S,1,1,NORMAL,160.0
305.1,0.0277853260869565,60204.8,1.472,1.0,0.3,310.7,EL_S,0,0,NORMAL,149.0
306.0,0.040948905109489,76857.0,1.37,1.0,0.6,311.5,EL_M,0,0,NORMAL,246.0
306.79999999999995,0.0309322033898305,62020.8,1.416,1.0,0.3,312.7,EL_S,0,0,NORMAL,141.0
303.2,0.0322625698324022,66158.40000000001,1.432,1.0,0.3,308.4,EL_S,0,0,NORMAL,242.0
73.46186285871204,0.08488784535373253,187659.29342497766,3.2690918761444663,1.0,0.8233189397344867,325.18850594191423,EL_M,1,1,SURCHARGE,24.636066347375408
67.2522364090181,0.026195584365170343,67409.11312167105,7.268806089952598,1.0,0.48812200731847555,321.29900289311496,EL_L,1,1,ROULEMENT,19.47883055356817
302.75,0.0155691964285714,49996.8,1.792,1.0,0.3,307.5,EL_S,0,0,NORMAL,36.0
303.4,0.0205462445685909,53324.100000000006,1.611,1.0,0.3,309.2,EL_S,0,0,NORMAL,98.0
304.2,0.0272063702720637,61787.0,1.507,1.0,0.3,309.0,EL_S,0,0,NORMAL,40.0
87.0744475387091,0.15297081509829588,278379.26091982704,4.675202214493874,1.0,0.9866660397187235,343.45311537547934,EL_M,1,1,SURCHARGE,4.44772544290138
68.99584289125427,0.05731642810095831,70289.78917611313,4.2780910795591405,1.0,0.546125010563988,326.0978368152895,EL_S,1,1,USURE_GENERALE,4.647424936639828
99.73034471522739,0.04563108364772234,105692.64894582282,2.646274430353416,1.0,0.6409754774014963,101.96117269030816,EL_L,1,1,SURCHAUFFE,3.0408055492400954
304.35,0.03453787352328,71518.3,1.439,1.0,0.9,309.3,EL_L,0,0,NORMAL,244.0
306.0,0.0233638743455497,54549.600000000006,1.528,1.0,0.3,310.5,EL_S,0,0,NORMAL,55.0
102.3787761630433,0.04945034916272528,111607.60963047104,2.7913448135428114,1.0,0.7352147966659259,117.21435372973716,EL_L,1,1,SURCHAUFFE,5.767713082859716
305.0,0.0276119402985074,59991.8,1.474,1.0,0.3,309.4,EL_S,0,0,NORMAL,166.0
305.15,0.0224529526281635,53318.600000000006,1.541,1.0,0.3,309.6,EL_S,0,0,NORMAL,122.0
308.29999999999995,0.0341095890410958,72708.0,1.46,1.0,0.9,312.9,EL_L,0,0,NORMAL,251.0
124.37781106388556,0.05516452042318056,118386.41623040434,3.4518584689043625,1.0,0.8586221794768828,133.08130132944117,EL_S,1,1,SURCHAUFFE,1.871002955210032
306.95,0.0290299572039942,57061.4,1.402,1.0,0.6,311.0,EL_M,0,0,NORMAL,201.0
306.5,0.0075351793009532,36569.8,2.203,1.0,0.3,310.8,EL_S,0,0,NORMAL,206.0
306.0,0.0209125475285171,52074.0,1.578,1.0,0.3,310.6,EL_S,0,0,NORMAL,72.0
83.40179248769148,0.034461419768333966,66135.90515198797,2.4912325773926356,0.8390870754319668,0.85,352.8086850125864,EL_L,1,1,ELECTRIQUE,7.8927912988634406
74.1014034624204,0.07353404596516062,67468.86320515805,4.176046463008247,1.0,0.589039989702935,325.79144669283625,EL_L,1,1,USURE_GENERALE,16.784055779743962
305.5,0.0046334979111279,32122.6,2.633,1.0,0.3,310.5,EL_S,1,1,SURCHARGE,236.0
65.08711244679778,0.022304844742074593,36708.53381822829,1.405938174277178,0.263378371402091,0.95,315.4071202650668,EL_L,1,1,ELECTRIQUE,31.260493373248078
305.75,0.0178025851938895,51570.6,1.702,1.0,0.6,310.9,EL_M,0,0,NORMAL,162.0
307.15,0.0221141374837872,52582.2,1.542,1.0,0.3,311.7,EL_S,0,0,NORMAL,116.0
303.04999999999995,0.0384316770186335,63756.0,1.288,1.0,0.9,308.4,EL_L,0,0,NORMAL,162.0
54.51379262086726,0.050027815286953645,53996.53958350136,3.5510228065850113,1.0,0.383675149620776,318.52366315280653,EL_M,1,1,USURE_GENERALE,14.603645420703705
302.75,0.0377810007251631,71845.90000000001,1.379,1.0,0.3,308.3,EL_S,0,0,NORMAL,232.0
306.70000000000005,0.0398355754857997,71315.4,1.338,1.0,0.6,311.1,EL_M,0,0,NORMAL,190.0
308.54999999999995,0.0252487562189054,65284.8,1.608,1.0,0.6,313.2,EL_M,0,0,NORMAL,174.0
305.25,0.022661644695543,57507.3,1.593,1.0,0.6,310.3,EL_M,0,0,NORMAL,217.0
69.13412419011699,0.06142820985009083,61768.049890451905,4.068639310659892,1.0,0.5458721497998363,331.22785886488697,EL_L,1,1,USURE_GENERALE,13.696545566098077
73.52355528165351,0.03712696414727577,67465.25017929223,10.279288152973516,1.0,0.5806043584037791,330.16309663074503,EL_M,1,1,ROULEMENT,14.568351723374747
303.35,0.0448406676783004,77893.8,1.318,1.0,0.3,308.3,EL_S,0,0,NORMAL,231.0
305.29999999999995,0.0288356164383561,61466.0,1.46,1.0,0.3,309.7,EL_S,0,0,NORMAL,72.0
306.25,0.0284595300261096,66795.2,1.532,1.0,0.3,310.9,EL_S,0,0,NORMAL,238.0
70.99386903772043,0.10521714667504495,187620.79432686526,3.7230994041742727,1.0,0.7180230269498359,327.5323539812686,EL_S,1,1,SURCHARGE,31.385370981781286
305.7,0.0384214445271779,69298.8,1.343,1.0,0.6,310.7,EL_M,0,0,NORMAL,42.0
304.75,0.0360907759882869,67343.8,1.366,1.0,0.3,309.3,EL_S,0,0,NORMAL,194.0
302.29999999999995,0.0160068846815834,48629.7,1.743,1.0,0.3,307.9,EL_S,0,0,NORMAL,198.0
304.0,0.018359853121175,49020.0,1.634,1.0,0.3,309.9,EL_S,0,0,NORMAL,200.0
303.8,0.0190053285968028,54216.9,1.689,1.0,0.3,308.5,EL_S,0,0,NORMAL,61.0
302.9,0.0123436650353452,41745.3,1.839,1.0,0.3,307.8,EL_S,0,0,NORMAL,174.0
306.5,0.0144565217391304,48944.0,1.84,1.0,0.3,311.2,EL_S,0,0,NORMAL,51.0
303.3,0.0198849104859335,48640.4,1.564,1.0,0.3,308.1,EL_S,0,0,NORMAL,219.0
306.05,0.0274754098360655,63897.5,1.525,1.0,0.3,310.6,EL_S,0,0,NORMAL,49.0
304.9,0.0425074183976261,77240.4,1.348,1.0,0.6,309.7,EL_M,0,0,NORMAL,205.0
306.35,0.0425629290617848,73153.8,1.311,1.0,0.6,311.0,EL_M,0,0,NORMAL,214.0
109.89581720565062,0.05368165316177381,124318.98092434883,3.01392658112798,1.0,0.7903266147028041,122.854921529351,EL_L,1,1,SURCHAUFFE,7.369231068354092
85.7123230459379,0.03906740518621923,77812.15018200786,3.006177615276773,0.9409874242404743,0.95,358.64860622700576,EL_L,1,1,ELECTRIQUE,2.344508657053388
304.45,0.0284106891701828,57448.8,1.422,1.0,0.3,309.2,EL_S,0,0,NORMAL,113.0
76.52697401658104,0.04507880078149276,82354.81107021369,12.666606247868984,1.0,0.666144548040411,342.74294065650065,EL_M,1,1,ROULEMENT,8.707529583256077
303.7,0.0168458781362007,47206.8,1.674,1.0,0.6,308.2,EL_M,0,0,NORMAL,239.0
305.79999999999995,0.0185386473429951,50839.2,1.656,1.0,0.9,310.7,EL_L,0,0,NORMAL,53.0
306.1,0.0311784511784511,68755.5,1.485,1.0,0.3,310.3,EL_S,0,0,NORMAL,229.0
303.45000000000005,0.0336357292393579,69070.6,1.433,1.0,0.6,308.8,EL_M,0,0,NORMAL,191.0
303.15,0.032460372157133,68342.1,1.451,1.0,0.3,308.0,EL_S,0,0,NORMAL,57.0
304.0,0.0255416940249507,59244.7,1.523,1.0,0.6,308.8,EL_M,0,0,NORMAL,141.0
303.0,0.0218631178707224,54441.0,1.578,1.0,0.6,307.8,EL_M,0,0,NORMAL,126.0
306.79999999999995,0.0348756906077348,73124.0,1.448,1.0,0.3,311.2,EL_S,0,0,NORMAL,200.0
306.75,0.0243853820598006,55233.50000000001,1.505,1.0,0.6,311.2,EL_M,0,0,NORMAL,175.0
306.5,0.0178571428571428,52094.0,1.708,1.0,0.3,311.3,EL_S,0,0,NORMAL,176.0
306.75,0.030939226519337,64870.4,1.448,1.0,0.3,311.1,EL_S,0,0,NORMAL,58.0
101.87999692619391,0.04297280305957718,108784.3807545001,2.6188388413998838,1.0,0.6132358444375334,115.96262975761536,EL_L,1,1,SURCHAUFFE,8.060363879491938
305.9,0.0344702467343976,65455.0,1.378,1.0,0.3,311.5,EL_S,0,0,NORMAL,189.0
304.20000000000005,0.0294314381270903,65780.0,1.495,1.0,0.3,309.1,EL_S,0,0,NORMAL,198.0
306.05,0.0279352226720647,61354.8,1.482,1.0,0.3,310.3,EL_S,0,0,NORMAL,190.0
308.1,0.0345774647887323,69722.0,1.42,1.0,0.6,312.7,EL_M,0,0,NORMAL,211.0
93.73495933645637,0.0400795920472678,290170.81394551863,2.881724952170803,0.9272916770992248,0.1,370.2961884470077,EL_M,1,1,ELECTRIQUE,0.08762437427224866
300.9,0.0197303921568627,52550.4,1.632,1.0,0.9,306.2,EL_L,0,0,NORMAL,177.0
85.81409780171066,0.15424391312425842,296412.2529514712,4.640197914739738,1.0,0.9909814169928888,345.14006878799955,EL_S,1,1,SURCHARGE,2.3362715000485212
80.62190429106201,0.026038361129556403,187309.31762230553,2.416467936664993,0.5640887056826094,0.05,338.47353537488675,EL_M,1,1,ELECTRIQUE,0.8346484315359087
76.75424362577769,0.08296132774719113,81463.52501289982,5.022484619406709,1.0,0.6519380192527493,336.9884521426445,EL_S,1,1,USURE_GENERALE,0.12233883510264426
305.95,0.0298927613941018,66543.2,1.492,1.0,0.3,311.5,EL_S,0,0,NORMAL,104.0
306.7,0.0101163378856853,39540.0,1.977,1.0,0.3,310.7,EL_S,0,0,NORMAL,232.0
303.0,0.0282085561497326,63131.2,1.496,1.0,0.6,308.5,EL_M,0,0,NORMAL,231.0
305.75,0.0117971334068357,38819.6,1.814,1.0,0.3,310.8,EL_S,0,0,NORMAL,194.0
306.5,0.0210526315789473,52356.4,1.577,1.0,0.3,312.3,EL_S,0,0,NORMAL,153.0
306.95,0.0329087048832271,65704.5,1.413,1.0,0.9,311.7,EL_L,0,0,NORMAL,106.0
308.9,0.022089947089947,50500.8,1.512,1.0,0.6,313.6,EL_M,0,0,NORMAL,107.0
304.45,0.0208588957055214,55420.0,1.63,1.0,0.3,309.9,EL_S,0,0,NORMAL,161.0
304.2,0.0175604007071302,50570.6,1.697,1.0,0.9,309.7,EL_L,0,0,NORMAL,179.0
67.49074808827916,0.03212715906772202,67855.19526107358,8.399167969378759,1.0,0.4301431785472542,324.48199390796333,EL_M,1,1,ROULEMENT,7.763597985694293
305.3,0.0267832167832167,54768.99999999999,1.43,1.0,0.3,311.0,EL_S,0,0,NORMAL,129.0
305.4,0.0348115299334811,63726.3,1.353,1.0,0.9,311.1,EL_L,0,0,NORMAL,110.0
79.59228727961363,0.10849873523855316,228098.70823791405,4.400457526540749,1.0,0.7470428425068577,336.1002618756798,EL_S,1,1,SURCHARGE,22.75233696318218
80.0535319868267,0.026569319702785386,144166.65697395353,1.897131894196007,0.3841795884413646,0.05,323.0299731363401,EL_M,1,1,ELECTRIQUE,27.987691475453268
307.3,0.0192353643966547,53902.8,1.674,1.0,0.3,312.0,EL_S,0,0,NORMAL,183.0
302.5,0.0308032424465733,56722.6,1.357,1.0,0.6,308.1,EL_M,0,0,NORMAL,126.0
306.85,0.0254158349966733,57414.600000000006,1.503,1.0,0.3,311.3,EL_S,0,0,NORMAL,133.0
303.35,0.037020316027088,65386.8,1.329,1.0,0.3,308.4,EL_S,0,0,NORMAL,87.0
303.0,0.0222222222222222,55125.0,1.575,1.0,0.3,307.8,EL_S,0,0,NORMAL,116.0
67.64974216700443,0.06255213717860347,57919.9430902542,3.3748136507681354,1.0,0.45579380330901925,323.6345246847465,EL_S,1,1,USURE_GENERALE,28.6782112275813
306.75,0.033950177935943,67018.5,1.405,1.0,0.6,311.2,EL_M,0,0,NORMAL,165.0
303.25,0.025760649087221,56349.9,1.479,1.0,0.6,308.9,EL_M,0,0,NORMAL,71.0
306.35,0.0198924731182795,55744.2,1.674,1.0,0.3,311.3,EL_S,0,0,NORMAL,207.0
303.35,0.0333560245064669,71981.0,1.469,1.0,0.6,308.8,EL_M,0,0,NORMAL,202.0
305.0,0.0230111768573307,53235.0,1.521,1.0,0.6,309.6,EL_M,0,0,NORMAL,134.0
94.16319910377162,0.03238296349078761,80776.2066271809,2.6446992109808405,1.0076376950747221,0.1,349.66484766933223,EL_S,1,1,ELECTRIQUE,7.835700238822148
305.1,0.0241401687216093,57325.2,1.541,1.0,0.3,309.5,EL_S,0,0,NORMAL,205.0
307.0,0.0222496909765142,58248.0,1.618,1.0,0.3,311.8,EL_S,0,0,NORMAL,95.0
306.9,0.0325718496683861,59979.4,1.357,1.0,0.9,311.6,EL_L,0,0,NORMAL,111.0
109.84001292887373,0.04190004482561862,102636.33431236533,3.068169886671752,1.0,0.7028776185565984,119.75436625296948,EL_L,1,1,SURCHAUFFE,17.564859474166596
305.1,0.040272792534099,78147.3,1.393,1.0,0.3,309.9,EL_S,0,0,NORMAL,241.0
306.25,0.0200732153752287,53923.1,1.639,1.0,0.6,310.5,EL_M,0,0,NORMAL,159.0
303.20000000000005,0.026120857699805,61867.8,1.539,1.0,0.3,308.8,EL_S,0,0,NORMAL,181.0
74.26910269842158,0.039945667757778636,76758.71012979778,8.943445204552534,1.0,0.6199483562539085,332.72014968643447,EL_M,1,1,ROULEMENT,29.885287510790995
303.85,0.024442988204456,56919.8,1.526,1.0,0.6,308.5,EL_M,0,0,NORMAL,118.0
302.9,0.0264248704663212,62995.2,1.544,1.0,0.3,308.3,EL_S,0,0,NORMAL,216.0
305.95,0.0275907590759075,63326.99999999999,1.515,1.0,0.6,310.9,EL_M,0,0,NORMAL,83.0
303.70000000000005,0.025172630257376,63879.3,1.593,1.0,0.3,309.1,EL_S,0,0,NORMAL,235.0
308.05,0.0260695187165775,58344.0,1.496,1.0,0.3,312.6,EL_S,0,0,NORMAL,232.0
307.75,0.0290847457627118,63277.5,1.475,1.0,0.6,312.0,EL_M,0,0,NORMAL,168.0
303.0,0.0332641770401106,69552.6,1.446,1.0,0.3,308.6,EL_S,0,0,NORMAL,165.0
308.25,0.0278,62550.00000000001,1.5,1.0,0.6,312.7,EL_M,0,0,NORMAL,128.0
308.45,0.0269594594594594,59052.0,1.48,1.0,0.3,313.0,EL_S,0,0,NORMAL,77.0
304.29999999999995,0.0175937122128174,48131.4,1.654,1.0,0.6,309.9,EL_M,0,0,NORMAL,58.0
303.5,0.01890756302521,52479.0,1.666,1.0,0.3,308.8,EL_S,0,0,NORMAL,223.0
302.65,0.0418948926720947,76466.6,1.351,1.0,0.3,308.2,EL_S,0,0,NORMAL,127.0
304.29999999999995,0.0369595536959553,76002.0,1.434,1.0,0.6,309.9,EL_M,0,0,NORMAL,109.0
303.9,0.0303874915023793,65753.7,1.471,1.0,0.3,309.3,EL_S,0,0,NORMAL,134.0
306.35,0.0258382642998027,59775.3,1.521,1.0,0.3,310.9,EL_S,0,0,NORMAL,56.0
304.75,0.0083605791686127,38323.9,2.141,1.0,0.3,309.4,EL_S,0,0,NORMAL,220.0
301.35,0.0109099804305283,45581.2,2.044,1.0,0.6,306.7,EL_M,0,0,NORMAL,205.0
69.157472576257,0.06172382894011275,62407.85319213537,4.289169353100281,1.0,0.5192845438186804,332.31673139750524,EL_S,1,1,USURE_GENERALE,13.83926359563959
303.70000000000005,0.0174999999999999,49392.0,1.68,1.0,0.3,308.6,EL_S,0,0,NORMAL,158.0
302.85,0.0245355541319666,59786.3,1.561,1.0,0.3,308.3,EL_S,0,0,NORMAL,253.0
73.47293937979765,0.09154321863827843,185729.4791196263,3.4869547289205376,1.0,0.6870622254244434,334.0436981696343,EL_M,1,1,SURCHARGE,10.203528419685517
304.9,0.0280348759221998,62323.8,1.491,1.0,0.6,309.6,EL_M,0,0,NORMAL,212.0
304.85,0.0099173553719008,41962.8,2.057,1.0,0.3,310.1,EL_S,0,0,NORMAL,193.0
304.9,0.0230077120822622,55704.8,1.556,1.0,0.6,309.6,EL_M,0,0,NORMAL,217.0
303.79999999999995,0.038,69255.0,1.35,1.0,0.3,308.4,EL_S,0,0,NORMAL,157.0
304.7,0.0392414296134208,73759.8,1.371,1.0,0.3,310.4,EL_S,1,1,USURE_GENERALE,25.0
304.20000000000005,0.021136224801466,56640.2,1.637,1.0,0.3,309.8,EL_S,0,0,NORMAL,46.0
59.148313268895514,0.056991392422392144,62097.52836854426,4.092744455695891,1.0,0.4196664131643829,315.30914920259005,EL_S,1,1,USURE_GENERALE,11.440748943859854
304.1,0.0209039548022598,53046.9,1.593,1.0,0.9,309.6,EL_L,0,0,NORMAL,158.0
74.93774360459257,0.03044180397530065,167059.371771008,1.7593881171088608,0.5717685750409591,0.95,332.44693321066063,EL_M,1,1,ELECTRIQUE,1.8319340311217696
74.64267236056591,0.07474577207373535,74431.09039159627,4.7204655692946975,1.0,0.6583642463679592,336.28155983614073,EL_M,1,1,USURE_GENERALE,5.902165694474937
305.8,0.025,57760.0,1.52,1.0,0.6,310.8,EL_M,0,0,NORMAL,208.0
308.85,0.0197910264290104,52389.4,1.627,1.0,0.9,313.5,EL_L,0,0,NORMAL,162.0
303.25,0.0297481279782164,64195.3,1.469,1.0,0.9,308.8,EL_L,0,0,NORMAL,157.0
71.32613431175061,0.06434471303128314,65085.47604326009,4.294818786856657,1.0,0.582017091884893,329.00006848393207,EL_L,1,1,USURE_GENERALE,6.681049309599761
306.55,0.0152640742890307,45314.9,1.723,1.0,0.3,310.8,EL_S,0,0,NORMAL,40.0
74.17073552871597,0.0677969268485728,69173.32664410326,4.260552959433595,1.0,0.5695863654599822,336.0618593895341,EL_L,1,1,USURE_GENERALE,11.125559465316083
303.9,0.0213207547169811,53901.0,1.59,1.0,0.3,309.3,EL_S,0,0,NORMAL,146.0
303.6,0.0154313487241798,41808.4,1.646,1.0,0.6,308.9,EL_M,0,0,NORMAL,207.0
304.65,0.0300142247510668,59333.2,1.406,1.0,0.6,309.1,EL_M,0,0,NORMAL,213.0
66.92844376375605,0.02814624242083927,57839.06799936191,2.2256746291482363,0.6918543822477721,0.1,329.5050710576957,EL_L,1,1,ELECTRIQUE,24.263711465085436
305.3,0.0295850066934404,66034.8,1.494,1.0,0.3,310.5,EL_S,0,0,NORMAL,136.0
305.15,0.0314893617021276,62604.0,1.41,1.0,0.6,309.8,EL_M,0,0,NORMAL,142.0
307.54999999999995,0.0403072421360643,75321.7,1.367,1.0,0.3,312.2,EL_S,0,0,NORMAL,203.0
304.6,0.02899366643209,58545.2,1.421,1.0,0.9,310.1,EL_L,0,0,NORMAL,104.0
302.8,0.0123230204509701,44814.5,1.907,1.0,0.6,308.1,EL_M,0,0,NORMAL,128.0
306.20000000000005,0.0426568265682656,78319.0,1.355,1.0,0.3,310.8,EL_S,1,1,NORMAL,58.0
307.2,0.0228346456692913,53035.2,1.524,1.0,0.6,311.9,EL_M,0,0,NORMAL,167.0
302.4,0.0234996841440303,58887.600000000006,1.583,1.0,0.3,307.8,EL_S,0,0,NORMAL,64.0
305.6,0.0271724137931034,57130.0,1.45,1.0,0.6,310.4,EL_M,0,0,NORMAL,191.0
71.67382454871192,0.03055158068089729,46738.15230669156,2.3523889171237857,0.5304371978412176,0.1,324.0913767763746,EL_L,1,1,ELECTRIQUE,14.974825921779955
302.70000000000005,0.042919708029197,80556.0,1.37,1.0,0.6,308.1,EL_M,0,0,NORMAL,54.0
305.25,0.0330662782228696,62334.2,1.373,1.0,0.3,309.7,EL_S,0,0,NORMAL,74.0
76.89492101251388,0.04397512853817118,78680.27361977844,10.259163393968718,1.0,0.717197411681005,336.3465448827387,EL_S,1,1,ROULEMENT,10.288607601705337
305.7,0.0195226438188494,52124.6,1.634,1.0,0.3,311.4,EL_S,0,0,NORMAL,253.0
306.45,0.0348251748251748,71214.0,1.43,1.0,0.9,311.0,EL_L,0,0,NORMAL,79.0
305.85,0.0365705614567526,63527.600000000006,1.318,1.0,0.3,311.0,EL_S,0,0,NORMAL,125.0
308.54999999999995,0.0358364312267658,64829.00000000001,1.345,1.0,0.3,313.2,EL_S,0,0,NORMAL,176.0
303.8,0.0191772534785238,52400.1,1.653,1.0,0.3,308.6,EL_S,0,0,NORMAL,153.0
307.3,0.0388048956083513,74867.09999999999,1.389,1.0,0.3,311.3,EL_S,0,0,NORMAL,214.0
302.65,0.0394314868804664,74225.2,1.372,1.0,0.3,307.5,EL_S,0,0,NORMAL,96.0
71.14302488138784,0.08207783282197151,169679.84099622985,3.4993829253743796,1.0,0.6744890410033947,336.44839000526764,EL_L,1,1,SURCHARGE,19.931677825256788
107.0690579326726,0.05150077697612843,114684.75180012787,2.8593120947757273,1.0,0.7573716987880025,110.84848634678534,EL_M,1,1,SURCHAUFFE,2.0182459401552624
305.95000000000005,0.0386445565969718,74343.2,1.387,1.0,0.3,310.6,EL_S,0,0,NORMAL,159.0
306.65,0.0237171464330413,60564.2,1.598,1.0,0.9,311.2,EL_L,0,0,NORMAL,105.0
77.26754565922363,0.07849649196086733,80493.78627148864,4.8845071325436615,1.0,0.6185797473186994,333.46638319014414,EL_M,1,1,USURE_GENERALE,1.896228166624033
61.72033981479442,0.05353324976083226,65205.74264014882,3.7576360793808803,1.0,0.40540453888331573,318.7087544808898,EL_M,1,1,USURE_GENERALE,18.512435997594032
305.9,0.0302861130495464,62192.2,1.433,1.0,0.3,310.4,EL_S,0,0,NORMAL,167.0
303.0,0.0239712606139777,56187.7,1.531,1.0,0.3,308.7,EL_S,0,0,NORMAL,137.0
306.2,0.0114997350291467,40947.9,1.887,1.0,0.3,311.9,EL_S,0,0,NORMAL,197.0
304.85,0.0244687701223438,59014.0,1.553,1.0,0.3,310.1,EL_S,0,0,NORMAL,170.0
304.25,0.0090562440419447,39862.0,2.098,1.0,0.6,309.7,EL_M,0,0,NORMAL,120.0
